0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.32181764492399284,-0.09195375030901602,0.36254643330407466,0.34234826811339425,0.8972251423262704,-0.049630009934655335,-0.42278912647621053,0.09052146875241172,0.05176520687882034,-0.0974125801507669,-1.063027515239903,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.5846062810284245,0.6516260487696001,1.0178955478411926,1.0387918979081012,0.6281193391760929,-0.05164234208813423,-0.4742517510302002,0.8471689712796762,-0.2344116453649813,-0.056518412506202535,0.3743549208759453,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
1.0981694873209158,1.8043361592669225,0.8965339162511976,0.9110959960869799,1.6359095247769582,-0.05166409955046172,-0.386044063642185,0.8847422205490095,0.19605605674964294,-0.08489395740243087,0.6725430194055179,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.7339637261517947,-0.307851429243761,-0.06391514702130857,-0.10992295832252087,-0.09227876427716013,-0.052237892252594065,-0.661721577584832,-2.54349286795637,1.0064896635241012,-0.19372251782796535,0.7622889519726709,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.858732279823975,-0.7592932770613898,-0.2826151695012748,-0.3411858474924983,-1.5330716792763737,-0.04409322326590078,-0.44686796915743504,0.11254716659995195,0.5736171139116313,-0.1441487717445547,0.39968643410054494,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.21182681899409636,0.18047839354903758,0.8946586308920139,0.9093603508385905,0.7322113478399114,-0.05241459495705835,-0.5998882817746286,-0.20617763754680668,0.4389456540321959,-0.11961227115781611,0.7832779200730533,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.504416658161728,-0.1785560804557001,-0.16054233518914152,-0.2119554569478943,0.24481868478167765,-0.04539760727263031,-0.21778521366892228,-0.20617763754680668,0.2730111766807489,-0.11977918612779392,-0.10694383039144566,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.7472054252444644,-0.5627202721478295,0.2019508093287883,0.1716079110695095,-0.8321648934431898,-0.050198984201468004,-0.5328777905806326,-0.39015699603802506,0.4293262640408087,-0.13513536336575277,0.8599962172675548,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.7066113890987161,1.348647930092052,-0.20935516630443002,-0.2648511769332391,0.634437626186903,-0.04137068206601246,-0.2339191778995467,0.6113644413824807,0.3523711441097027,-0.11093269271896979,0.5885871470039881,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.0017255661987587675,-0.39628449098937246,0.07497391733061863,0.2898451091656775,-0.11193418253883668,-0.9740053401934536,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.8823996753560042,-1.2262136623671709,0.9794283151339578,0.9991099834358327,-0.7819697244940126,-0.05164724561135677,-0.15777533258508622,0.8925159962599061,-0.09974018548554586,-0.07037235501436107,-0.2647229699046657,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,2.7232042861596732,0.0
-0.301399158644312,-0.40130796435914057,0.7321431947466694,0.7341207620764634,0.4137357146553344,-0.05087456994401678,0.4885600659575869,-0.9822595793513125,-1.0616791846243694,0.02877513715246021,-0.10260128526722842,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
1.378778351471895,0.8534224037386798,0.4652522289213018,0.45164165671141654,0.07606794101636054,-0.05074626738618707,-0.04934727832074869,0.09181709803756115,0.2898451091656775,-0.11193418253883668,2.305339986111135,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
-0.47376141596580634,0.3350319262450015,-0.9959613624820592,-1.0644236778881786,-0.3120466393796951,-0.04502031537220288,-0.41484424802561043,-2.3556266216097033,0.9632024085628547,-0.18470910944916344,1.461438716971618,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.6535015483269785,-0.4773136325138982,1.3440030388543518,1.3869668261929222,-0.4641625865656633,-0.05257502702222453,0.1377155360181761,0.9521149433767796,0.14074456429916132,-0.07855118854327396,0.8013718580906247,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.68324204776479,-0.4448037146022054,1.433874731806678,1.484431513382173,-0.40830117597952836,-0.05295944550163851,-0.7635560339547166,0.24858824154064163,0.5664025714180898,-0.13730525797546436,0.8954603357819938,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
1.338982071157795,0.09845172102578247,1.4332239535983056,1.4817626149768823,0.0663234245337103,-0.04724155550508441,-0.3912701004918625,-1.2413854363811976,-4.322652391704981,1.6466819411474076,-0.9407124942411219,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.7606878956498629,-0.1716867695081994,-2.312211467664713,-1.861947004416521,-0.6693041699707382,0.033890663275250484,0.03938138470337141,-2.537014721530623,1.1603999033863133,-0.20490582081647885,0.2643437777291135,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.3505993475486973,-0.4036621117698913,-1.1195218459236296,-1.1791135104633608,-0.6094108985067357,0.1543086736875195,1.3304241329258897,1.5532869316861129,-0.5590660575743338,-0.00944839097245909,-1.2649558635159965,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.8744263141892821,-1.0460216038462014,0.10096518263701725,0.06412576905111732,-0.7766305786521496,-0.04919109304982273,-0.5831845004420145,-0.1815606811289676,0.4894474514869839,-0.12996099929644053,-0.793789717538445,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.4668635481418394,-0.16365287882457835,-0.2930845557946995,-0.3513027527697553,-0.9258358730725682,-0.041465445537175134,-0.28150704616000605,0.09181709803756115,0.2898451091656775,-0.11193418253883668,-0.4051319289210182,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.8704715557810956,-0.5618684900989717,0.5351472188691965,0.5245530461743332,-0.6343885511160923,-0.05262419308741218,-0.7062649944718031,-1.6132310412190827,0.7828388462243249,-0.17235740167080518,1.0865323212475442,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.27266857434408276,-0.3422848048419537,-0.3400549147970858,-0.40124973978630135,-0.7305035563534411,-0.030994791985201584,-0.13595947782319256,-0.18026505184381816,-0.6047581600334282,-0.0204647789909948,0.5610843612172798,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.47376141596580634,-0.24503156282079966,-1.0688472904132473,-1.1332112241937395,-0.621776471811995,0.02699904547506955,2.4625693121364063,0.8717859276975153,0.2754160241785968,-0.10208619931014568,0.8925653056991827,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,2.7232042861596732,0.0
-0.6020577982533791,-0.31620606463715606,-1.639665566983881,-1.5915819259936093,-0.8037886117523625,0.12646008448074406,0.9663924071975732,0.38722057505163016,0.4846377564912903,-0.12912642444655148,-0.13227534361604532,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.2183456780675624,-0.20475189065800356,0.4539065775766895,0.438834690663902,0.9032328791238443,-0.04839278573923627,-0.09831898811461165,0.19287618227921632,-0.49413517513246286,-0.020297864021017003,-1.1274419345824565,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.6412784895234402,0.6989169907456902,0.8106829496016732,0.8191031740487476,1.6329681664919633,-0.048650186233299184,0.2137291374236105,1.0117138904936531,-0.9029592497664627,0.08485856706500557,0.23756474946310766,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.3106106490749172,0.1733146568597856,-1.941096942679021,-1.749072041166258,-0.6301565284634942,0.2523135016775444,1.2252521763872082,0.22526691440795196,0.5110910789676082,-0.12996099929644053,1.2414164306779534,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.8864187390912891,-1.0559140092197554,1.4448941977883962,1.4961955509925449,-0.5326277013471487,-0.05287968673722658,-0.4316131513127377,0.45848018573484856,0.3812293140838664,-0.10993120289910291,0.7738690723039164,2.2935189409659467,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.37445713018115767,-0.04612173807297561,-1.8719866096775497,-1.7191415170051931,-1.0200082730727134,0.30308916949915854,-0.29990399830996123,0.588043114249791,0.33553721162477196,-0.10826205319932478,0.673990534446924,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
1.483305334035225,2.2012624158357035,1.041012548964041,1.0635833818597307,1.784232364974054,-0.05217278161914347,0.0737006547317835,0.06201762447912437,-0.26086496784129926,-0.08239023285276366,-0.7366128734029198,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.49247573275231815,-0.2513122578589402,-0.2557379693220401,-0.31298857913249434,0.47396338900905344,-0.04246741545740679,-0.43140150496057006,-0.037745830477381385,0.23212876921734807,-0.10926354301919165,-1.9793045364497042,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.5804061741013735,-0.4401234007287701,0.08642054658061779,0.048957422972452314,-0.36802580627616815,-0.04714665388931519,-0.1605430156518937,0.3276216279347566,0.2730111766807489,-0.10726056337945788,0.2679625653326283,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.226575678687285,0.3090755430190144,-0.6450811114816426,-0.7163550632203861,0.6535772448826388,-0.04492594657021494,3.687659800925766,-1.4059303555951745,0.7251225062759954,-0.16467931305182576,1.1791732838975084,2.2935189409659467,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.5542014881059057,-0.4902767666378963,0.7886670493518002,0.7951815646193068,-0.1313113616841561,-0.05116342306501226,-0.6112683433257955,0.840690824853929,0.06859913936374896,-0.0817225729728524,0.18907299557601825,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
-0.31619297489143594,-0.23016202130344532,-0.5124693085744467,-0.5790865190797072,-0.09408385830495125,-0.02977837590933602,-0.43568327346980745,0.2110149922713083,0.03493127439388957,-0.08639619213223118,-0.4601375004944334,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.09220947494192894,0.5069716574176482,-0.6531085779461208,-0.7257596167613318,0.2697144222779459,-0.03775588592156683,-0.2522347276063605,-0.5624756909628986,0.4509698915214309,-0.14598483641431065,0.8701288225573941,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.7145342623558226,-0.510764270604537,0.6447386119875622,0.6416340772770285,-0.6176277026666649,-0.05178762747912412,-0.6102101115649574,0.11643405445540024,0.5327347064482305,-0.13229780887612994,1.2110186148084339,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.750553130451443,-0.7186120652429154,0.8469833870835596,0.8565690692113828,-0.651605532620067,-0.05207992373405239,-0.5149692530895258,0.09699961517815886,0.2369384642130438,-0.1146048220584817,0.701493320233631,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.49961718869519683,-0.7137481123806192,-0.314249236712697,-0.37285607243034,-0.3434258814518149,-0.025309136896469093,0.8634997190668505,0.046470073057331265,-0.8668865372987576,0.015421939554235108,-0.6656846363740417,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.42460685843004714,-0.2875322955954594,-0.66929595458804,-0.7419528401189034,-0.4294429769120178,-0.01896715817704874,0.07731492320726138,0.46884522001604395,0.08543307184867759,-0.09407428075121062,0.11814475854713893,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.5567806748587828,-0.23602858074955763,-0.07293560662888188,-0.11976730177628823,-0.45131574868494845,-0.04671827171647597,-0.5203418143368578,0.12550345945144623,0.5062813839719125,-0.12879259450659586,0.6501065362637292,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.5389119682036669,-0.34343840471097614,-0.13578483727804663,-0.18537421936677595,0.20553596480666048,-0.043619216046763845,-0.12290252594331279,0.07626954661576806,0.09745730933791263,-0.10075087955032316,-0.36966781040657787,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.6314569493308562,0.02240895503776195,-0.9168531493021117,-0.9876306040305639,-0.798262943200549,-0.026386637128826388,-0.4259149802928401,-0.2903935410815193,0.6193092163707258,-0.15165994539355632,0.9830349957870382,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
0.17406343764871302,-0.32966998351850385,-1.2953239701881014,-1.3334728729941616,-0.8263869078281838,0.33878437973489456,-0.3049509497847277,-0.6492828530679101,-2.066905438724439,0.32538303880303504,-2.093658224720753,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.1945111946415947,1.6862356244093368,0.9589133978008012,0.9740498375766768,1.7339077028254877,-0.05284105477640531,-0.5898562446818831,-0.6453959652124619,0.7852436937221727,-0.17569570107036145,0.8882227605749655,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
2.5472069717504278,1.2037917191400251,2.682347108965598,2.8128894401910416,0.6039973230763712,-0.05248705538926217,-0.5404482177927823,-0.19322134469531244,-4.084572489418122,2.243736788758047,-0.4557949553702162,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
0.5259456381523633,1.3963670706617453,-0.9136474103857409,-0.9852329356214752,1.9486387115036878,-0.02990702863738599,0.9161019778248195,-0.7710720058719561,0.49185229898483174,-0.1479878160540444,0.6710955043641117,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.9364274903549583,-1.479906143020765,0.8460139652317294,0.8564222120725711,-0.7505904824218929,-0.05087449503688452,-0.02411252094691633,0.4001768679031244,-0.5686854475657209,-0.03548712628899804,-1.027563396725464,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.1540982650098697,0.272199282780735,0.4437476652376272,0.4286756064854803,0.7087666502631821,-0.051036576994514235,-0.6094449285994283,-0.12973550972299058,0.39325355157310143,-0.12128142085759425,0.6385264159324837,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.6020577982533791,-0.41775779330288765,-1.0095691862821972,-1.0788941280440578,-0.7455086476501672,0.007165793725063943,1.1645259538037276,0.527148537847768,0.3042741941527604,-0.11059886277901416,0.8368359766050637,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
0.8697210117908651,-0.6817127737641975,2.635903819886134,2.763446175471529,-0.8379961331323459,-0.05260920540092468,-0.7188009707155779,-1.495328776270485,-4.741095856330369,2.330031828236577,-1.6167020185775793,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-1.0785518417858235,-1.4170988962685604,0.4652522289213018,0.45256126135197206,-0.5254380213921827,-0.05164725304238037,-0.008808861636334094,-0.35776626390928945,0.5591880289245484,-0.15049154060371162,-1.1781049610316559,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.7050071662835682,-0.5515681324823523,0.28939704233983776,0.26462868464031836,-0.4172755821604758,-0.0501884913144678,-0.3969357105345036,-0.1815606811289676,0.3403469066204656,-0.11961227115781611,0.6790568370918436,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.7675221877509065,-0.7322772023815979,-0.15288022974342844,-0.20390217356732193,-0.7015205487865418,-0.04532526861867304,0.5286100679831531,-0.20617763754680668,0.22491422672380662,-0.11894461127790486,0.7796591324695386,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
